Region,Country,State,City,Month,Day,Year,AvgTemperature
Middle East,Kuwait,,Kuwait,8,17,1997,99.1
Middle East,Kuwait,,Kuwait,8,23,1997,99.1
Middle East,Kuwait,,Kuwait,9,20,1998,99.1
Middle East,Saudi Arabia,,Dhahran,8,9,1996,99.1
Middle East,Saudi Arabia,,Dhahran,8,12,1998,99.1
Middle East,Saudi Arabia,,Dhahran,6,28,1999,99.1
Middle East,Saudi Arabia,,Riyadh,7,22,1996,99.1
Middle East,Saudi Arabia,,Riyadh,7,25,1996,99.1
Middle East,Saudi Arabia,,Riyadh,6,15,1997,99.1
Middle East,Saudi Arabia,,Riyadh,8,12,1998,99.1
Middle East,Saudi Arabia,,Riyadh,7,12,1999,99.1
Middle East,United Arab Emirates,,Abu Dhabi,8,5,1996,99.1
Middle East,United Arab Emirates,,Abu Dhabi,8,7,1999,99.1
Middle East,United Arab Emirates,,Dubai,7,14,1996,99.1
Middle East,United Arab Emirates,,Dubai,7,25,1996,99.1
Middle East,United Arab Emirates,,Dubai,8,18,1998,99.1
Middle East,United Arab Emirates,,Dubai,8,10,1999,99.1
Middle East,United Arab Emirates,,Dubai,8,15,1999,99.1
Middle East,Kuwait,,Kuwait,9,21,1998,99.2
Middle East,Qatar,,Doha,7,11,1996,99.2
Middle East,Saudi Arabia,,Dhahran,8,14,1995,99.2
Middle East,Saudi Arabia,,Dhahran,7,25,1996,99.2
Middle East,Saudi Arabia,,Dhahran,8,3,1998,99.2
Middle East,Saudi Arabia,,Dhahran,6,11,1999,99.2
Middle East,Saudi Arabia,,Riyadh,8,18,1996,99.2
Middle East,Saudi Arabia,,Riyadh,8,22,1996,99.2
Middle East,Saudi Arabia,,Riyadh,6,23,1998,99.2
Middle East,Saudi Arabia,,Riyadh,8,26,1999,99.2
Middle East,United Arab Emirates,,Dubai,8,17,1996,99.2
Middle East,Bahrain,,Manama,8,9,1998,99.3
Middle East,Kuwait,,Kuwait,7,16,1995,99.3
Middle East,Kuwait,,Kuwait,7,17,1997,99.3
Middle East,Kuwait,,Kuwait,7,18,1997,99.3
Middle East,Kuwait,,Kuwait,9,2,1997,99.3
Middle East,Saudi Arabia,,Dhahran,8,10,1996,99.3
Middle East,Saudi Arabia,,Dhahran,6,30,1998,99.3
Middle East,Saudi Arabia,,Dhahran,7,29,1998,99.3
Middle East,Saudi Arabia,,Riyadh,7,23,1997,99.3
Middle East,Saudi Arabia,,Riyadh,6,5,1998,99.3
Middle East,Saudi Arabia,,Riyadh,8,10,1998,99.3
Middle East,United Arab Emirates,,Abu Dhabi,7,24,1996,99.3
Middle East,United Arab Emirates,,Abu Dhabi,7,23,1997,99.3
Middle East,United Arab Emirates,,Dubai,7,16,1998,99.3
Middle East,Kuwait,,Kuwait,7,14,1995,99.4
Middle East,Kuwait,,Kuwait,7,12,1997,99.4
Middle East,Kuwait,,Kuwait,9,4,1997,99.4
Middle East,Kuwait,,Kuwait,5,31,1999,99.4
Middle East,Qatar,,Doha,7,7,1995,99.4
Middle East,Qatar,,Doha,7,18,1995,99.4
Middle East,Qatar,,Doha,7,8,1997,99.4
Middle East,Qatar,,Doha,7,3,1999,99.4
Middle East,Qatar,,Doha,7,16,1999,99.4
Middle East,Qatar,,Doha,8,10,1999,99.4
Middle East,Saudi Arabia,,Dhahran,6,17,1997,99.4
Middle East,Saudi Arabia,,Dhahran,7,26,1998,99.4
Middle East,Saudi Arabia,,Riyadh,7,11,1996,99.4
Middle East,Saudi Arabia,,Riyadh,7,19,1996,99.4
Middle East,Saudi Arabia,,Riyadh,8,19,1996,99.4
Middle East,Saudi Arabia,,Riyadh,8,21,1996,99.4
Middle East,Saudi Arabia,,Riyadh,8,30,1998,99.4
Middle East,United Arab Emirates,,Abu Dhabi,8,10,1995,99.4
Middle East,United Arab Emirates,,Abu Dhabi,8,22,1996,99.4
Middle East,United Arab Emirates,,Abu Dhabi,7,22,1998,99.4
Middle East,United Arab Emirates,,Dubai,8,4,1998,99.4
Middle East,United Arab Emirates,,Dubai,8,17,1998,99.4
Middle East,Kuwait,,Kuwait,8,20,1995,99.5
Middle East,Kuwait,,Kuwait,5,30,1996,99.5
Middle East,Kuwait,,Kuwait,6,4,1996,99.5
Middle East,Kuwait,,Kuwait,8,4,1996,99.5
Middle East,Kuwait,,Kuwait,9,3,1996,99.5
Middle East,Kuwait,,Kuwait,8,9,1997,99.5
Middle East,Kuwait,,Kuwait,6,2,1999,99.5
Middle East,Qatar,,Doha,7,15,1997,99.5
Middle East,Qatar,,Doha,6,7,1998,99.5
Middle East,Qatar,,Doha,7,2,1998,99.5
Middle East,Qatar,,Doha,7,18,1999,99.5
Middle East,Saudi Arabia,,Dhahran,8,1,1998,99.5
Middle East,Saudi Arabia,,Dhahran,8,10,1998,99.5
Middle East,Saudi Arabia,,Dhahran,8,17,1998,99.5
Middle East,Saudi Arabia,,Riyadh,7,14,1996,99.5
Middle East,Saudi Arabia,,Riyadh,8,17,1996,99.5
Middle East,Saudi Arabia,,Riyadh,8,24,1999,99.5
Middle East,United Arab Emirates,,Abu Dhabi,8,23,1998,99.5
Middle East,United Arab Emirates,,Abu Dhabi,6,29,1999,99.5
Middle East,United Arab Emirates,,Dubai,7,25,1998,99.5
Middle East,Kuwait,,Kuwait,8,26,1996,99.6
Middle East,Kuwait,,Kuwait,7,4,1997,99.6
Middle East,Kuwait,,Kuwait,8,26,1997,99.6
Middle East,Saudi Arabia,,Dhahran,7,4,1996,99.6
Middle East,Saudi Arabia,,Dhahran,6,3,1999,99.6
Middle East,Saudi Arabia,,Dhahran,6,16,1999,99.6
Middle East,Saudi Arabia,,Dhahran,7,13,1999,99.6
Middle East,Saudi Arabia,,Riyadh,7,13,1996,99.6
Middle East,Saudi Arabia,,Riyadh,6,11,1999,99.6
Middle East,United Arab Emirates,,Abu Dhabi,8,23,1999,99.6
Middle East,United Arab Emirates,,Abu Dhabi,9,1,1999,99.6
Middle East,United Arab Emirates,,Dubai,7,9,1996,99.6
Middle East,Kuwait,,Kuwait,6,11,1995,99.7
Middle East,Kuwait,,Kuwait,7,5,1995,99.7
Middle East,Kuwait,,Kuwait,8,29,1995,99.7
Middle East,Kuwait,,Kuwait,6,26,1996,99.7
Middle East,Kuwait,,Kuwait,6,9,1997,99.7
Middle East,Kuwait,,Kuwait,8,29,1997,99.7
Middle East,Kuwait,,Kuwait,8,29,1998,99.7
Middle East,Kuwait,,Kuwait,7,25,1999,99.7
Middle East,Kuwait,,Kuwait,8,30,1999,99.7
Middle East,Qatar,,Doha,7,9,1995,99.7
Middle East,Qatar,,Doha,7,31,1996,99.7
Middle East,Qatar,,Doha,8,12,1999,99.7
Middle East,Saudi Arabia,,Dhahran,7,20,1996,99.7
Middle East,Saudi Arabia,,Dhahran,8,6,1998,99.7
Middle East,Saudi Arabia,,Riyadh,8,2,1996,99.7
Middle East,Saudi Arabia,,Riyadh,6,16,1997,99.7
Middle East,Saudi Arabia,,Riyadh,6,17,1997,99.7
Middle East,Saudi Arabia,,Riyadh,6,10,1998,99.7
Middle East,Saudi Arabia,,Riyadh,8,27,1999,99.7
Middle East,Saudi Arabia,,Riyadh,9,1,1999,99.7
Middle East,United Arab Emirates,,Abu Dhabi,8,17,1996,99.7
Middle East,United Arab Emirates,,Abu Dhabi,8,19,1999,99.7
Middle East,Bahrain,,Manama,6,3,1999,99.8
Middle East,Kuwait,,Kuwait,6,10,1996,99.8
Middle East,Kuwait,,Kuwait,7,8,1998,99.8
Middle East,Qatar,,Doha,7,12,1998,99.8
Middle East,Qatar,,Doha,7,20,1999,99.8
Middle East,Saudi Arabia,,Dhahran,7,27,1997,99.8
Middle East,Saudi Arabia,,Dhahran,7,4,1998,99.8
Middle East,Saudi Arabia,,Dhahran,8,13,1998,99.8
Middle East,Saudi Arabia,,Dhahran,7,12,1999,99.8
Middle East,Saudi Arabia,,Riyadh,5,28,1998,99.8
Middle East,United Arab Emirates,,Abu Dhabi,8,9,1999,99.8
Middle East,United Arab Emirates,,Dubai,8,5,1998,99.8
Middle East,United Arab Emirates,,Dubai,8,14,1999,99.8
Middle East,Bahrain,,Manama,7,12,1999,99.9
Middle East,Kuwait,,Kuwait,7,12,1995,99.9
Middle East,Kuwait,,Kuwait,7,15,1995,99.9
Middle East,Kuwait,,Kuwait,8,21,1996,99.9
Middle East,Kuwait,,Kuwait,6,13,1997,99.9
Middle East,Kuwait,,Kuwait,6,13,1998,99.9
Middle East,Kuwait,,Kuwait,7,1,1999,99.9
Middle East,Qatar,,Doha,7,19,1996,99.9
Middle East,Qatar,,Doha,7,9,1997,99.9
Middle East,Qatar,,Doha,7,14,1997,99.9
Middle East,Qatar,,Doha,7,5,1999,99.9
Middle East,Saudi Arabia,,Dhahran,8,14,1998,99.9
Middle East,Saudi Arabia,,Riyadh,8,6,1995,99.9
Middle East,Saudi Arabia,,Riyadh,7,26,1996,99.9
Middle East,Saudi Arabia,,Riyadh,7,17,1998,99.9
Middle East,Saudi Arabia,,Riyadh,7,29,1998,99.9
Middle East,Saudi Arabia,,Riyadh,8,18,1998,99.9
Middle East,Saudi Arabia,,Riyadh,6,12,1999,99.9
Middle East,Saudi Arabia,,Riyadh,6,26,1999,99.9
Middle East,United Arab Emirates,,Abu Dhabi,7,17,1996,99.9
Middle East,United Arab Emirates,,Abu Dhabi,7,17,1998,99.9
Middle East,United Arab Emirates,,Abu Dhabi,7,31,1998,99.9
Middle East,United Arab Emirates,,Dubai,7,31,1998,99.9
Middle East,United Arab Emirates,,Dubai,8,17,1999,99.9
Middle East,Bahrain,,Manama,8,10,1998,100
Middle East,Kuwait,,Kuwait,7,7,1995,100
Middle East,Kuwait,,Kuwait,7,2,1996,100
Middle East,Kuwait,,Kuwait,7,23,1996,100
Middle East,Kuwait,,Kuwait,8,24,1997,100
Middle East,Kuwait,,Kuwait,6,17,1998,100
Middle East,Kuwait,,Kuwait,6,27,1999,100
Middle East,Kuwait,,Kuwait,7,7,1999,100
Middle East,Qatar,,Doha,7,19,1995,100
Middle East,Qatar,,Doha,6,19,1997,100
Middle East,Saudi Arabia,,Dhahran,6,28,1997,100
Middle East,Saudi Arabia,,Dhahran,7,11,1999,100
Middle East,Saudi Arabia,,Riyadh,8,6,1999,100
Middle East,United Arab Emirates,,Abu Dhabi,7,20,1998,100
Middle East,United Arab Emirates,,Abu Dhabi,8,18,1998,100
Middle East,United Arab Emirates,,Abu Dhabi,8,10,1999,100
Middle East,United Arab Emirates,,Abu Dhabi,8,13,1999,100
Middle East,United Arab Emirates,,Dubai,8,16,1996,100
Middle East,Kuwait,,Kuwait,7,19,1995,100.1
Middle East,Kuwait,,Kuwait,7,20,1995,100.1
Middle East,Kuwait,,Kuwait,8,10,1995,100.1
Middle East,Kuwait,,Kuwait,8,22,1995,100.1
Middle East,Kuwait,,Kuwait,8,27,1995,100.1
Middle East,Kuwait,,Kuwait,6,25,1997,100.1
Middle East,Kuwait,,Kuwait,8,25,1997,100.1
Middle East,Kuwait,,Kuwait,9,5,1997,100.1
Middle East,Kuwait,,Kuwait,9,7,1997,100.1
Middle East,Kuwait,,Kuwait,6,15,1998,100.1
Middle East,Kuwait,,Kuwait,7,21,1998,100.1
Middle East,Qatar,,Doha,6,18,1997,100.1
Middle East,Qatar,,Doha,8,8,1998,100.1
Middle East,Qatar,,Doha,6,14,1999,100.1
Middle East,Qatar,,Doha,7,2,1999,100.1
Middle East,Saudi Arabia,,Dhahran,7,20,1999,100.1
Middle East,Saudi Arabia,,Dhahran,8,15,1999,100.1
Middle East,Saudi Arabia,,Riyadh,7,10,1996,100.1
Middle East,Saudi Arabia,,Riyadh,8,31,1998,100.1
Middle East,United Arab Emirates,,Abu Dhabi,7,15,1998,100.1
Middle East,United Arab Emirates,,Abu Dhabi,7,30,1998,100.1
Middle East,United Arab Emirates,,Abu Dhabi,8,3,1998,100.1
Middle East,United Arab Emirates,,Dubai,8,1,1998,100.1
Middle East,Kuwait,,Kuwait,8,25,1995,100.2
Middle East,Kuwait,,Kuwait,9,2,1995,100.2
Middle East,Kuwait,,Kuwait,6,20,1996,100.2
Middle East,Kuwait,,Kuwait,7,21,1996,100.2
Middle East,Kuwait,,Kuwait,8,9,1996,100.2
Middle East,Kuwait,,Kuwait,7,19,1997,100.2
Middle East,Kuwait,,Kuwait,6,30,1998,100.2
Middle East,Kuwait,,Kuwait,6,24,1999,100.2
Middle East,Qatar,,Doha,8,14,1995,100.2
Middle East,Qatar,,Doha,6,11,1998,100.2
Middle East,Qatar,,Doha,7,1,1998,100.2
Middle East,Qatar,,Doha,7,12,1999,100.2
Middle East,Qatar,,Doha,7,25,1999,100.2
Middle East,Saudi Arabia,,Riyadh,7,7,1996,100.2
Middle East,United Arab Emirates,,Dubai,8,16,1995,100.2
Middle East,United Arab Emirates,,Dubai,7,17,1998,100.2
Middle East,United Arab Emirates,,Dubai,8,8,1998,100.2
Middle East,United Arab Emirates,,Dubai,8,4,1999,100.2
Middle East,United Arab Emirates,,Dubai,8,18,1999,100.2
Middle East,Bahrain,,Manama,8,13,1998,100.3
Middle East,Kuwait,,Kuwait,6,17,1995,100.3
Middle East,Kuwait,,Kuwait,7,27,1998,100.3
Middle East,Kuwait,,Kuwait,6,8,1999,100.3
Middle East,Qatar,,Doha,7,11,1995,100.3
Middle East,Qatar,,Doha,7,5,1998,100.3
Middle East,Qatar,,Doha,6,11,1999,100.3
Middle East,Qatar,,Doha,6,15,1999,100.3
Middle East,Saudi Arabia,,Dhahran,7,16,1998,100.3
Middle East,Saudi Arabia,,Riyadh,7,25,1997,100.3
Middle East,United Arab Emirates,,Abu Dhabi,8,17,1995,100.3
Middle East,United Arab Emirates,,Abu Dhabi,7,25,1996,100.3
Middle East,United Arab Emirates,,Dubai,7,27,1996,100.3
Middle East,United Arab Emirates,,Dubai,7,15,1999,100.3
Middle East,United Arab Emirates,,Dubai,8,5,1999,100.3
Middle East,Kuwait,,Kuwait,8,21,1995,100.4
Middle East,Kuwait,,Kuwait,6,24,1997,100.4
Middle East,Kuwait,,Kuwait,6,12,1998,100.4
Middle East,Kuwait,,Kuwait,7,23,1999,100.4
Middle East,Kuwait,,Kuwait,7,28,1999,100.4
Middle East,Qatar,,Doha,8,4,1997,100.4
Middle East,Qatar,,Doha,5,26,1998,100.4
Middle East,Qatar,,Doha,8,17,1998,100.4
Middle East,Saudi Arabia,,Dhahran,7,15,1997,100.4
Middle East,Saudi Arabia,,Dhahran,8,8,1998,100.4
Middle East,Saudi Arabia,,Dhahran,6,10,1999,100.4
Middle East,Saudi Arabia,,Riyadh,7,8,1996,100.4
Middle East,Saudi Arabia,,Riyadh,7,21,1996,100.4
Middle East,Saudi Arabia,,Riyadh,7,24,1998,100.4
Middle East,Saudi Arabia,,Riyadh,8,15,1998,100.4
Middle East,Saudi Arabia,,Riyadh,8,17,1998,100.4
Middle East,Saudi Arabia,,Riyadh,8,22,1998,100.4
Middle East,Saudi Arabia,,Riyadh,8,14,1999,100.4
Middle East,United Arab Emirates,,Abu Dhabi,7,18,1998,100.4
Middle East,United Arab Emirates,,Dubai,7,26,1996,100.4
Middle East,Kuwait,,Kuwait,8,16,1995,100.5
Middle East,Kuwait,,Kuwait,8,25,1996,100.5
Middle East,Kuwait,,Kuwait,6,30,1997,100.5
Middle East,Kuwait,,Kuwait,7,1,1997,100.5
Middle East,Kuwait,,Kuwait,6,4,1999,100.5
Middle East,Kuwait,,Kuwait,6,10,1999,100.5
Middle East,Kuwait,,Kuwait,6,23,1999,100.5
Middle East,Kuwait,,Kuwait,7,26,1999,100.5
Middle East,Saudi Arabia,,Dhahran,7,10,1997,100.5
Middle East,Saudi Arabia,,Riyadh,8,16,1998,100.5
Middle East,United Arab Emirates,,Abu Dhabi,8,17,1998,100.5
Middle East,United Arab Emirates,,Abu Dhabi,8,6,1999,100.5
Middle East,United Arab Emirates,,Dubai,7,19,1998,100.5
Middle East,United Arab Emirates,,Dubai,8,9,1999,100.5
Middle East,Kuwait,,Kuwait,7,11,1995,100.6
Middle East,Kuwait,,Kuwait,9,12,1996,100.6
Middle East,Kuwait,,Kuwait,8,4,1997,100.6
Middle East,Kuwait,,Kuwait,7,5,1998,100.6
Middle East,Kuwait,,Kuwait,7,10,1998,100.6
Middle East,Kuwait,,Kuwait,9,3,1998,100.6
Middle East,Kuwait,,Kuwait,6,9,1999,100.6
Middle East,Qatar,,Doha,7,2,1997,100.6
Middle East,Saudi Arabia,,Dhahran,8,1,1997,100.6
Middle East,Saudi Arabia,,Dhahran,7,19,1999,100.6
Middle East,Saudi Arabia,,Riyadh,7,27,1996,100.6
Middle East,Saudi Arabia,,Riyadh,8,20,1998,100.6
Middle East,United Arab Emirates,,Dubai,7,15,1998,100.6
Middle East,Kuwait,,Kuwait,9,14,1996,100.7
Middle East,Kuwait,,Kuwait,6,21,1997,100.7
Middle East,Kuwait,,Kuwait,7,22,1998,100.7
Middle East,Kuwait,,Kuwait,9,8,1998,100.7
Middle East,Qatar,,Doha,8,3,1997,100.7
Middle East,Saudi Arabia,,Dhahran,7,14,1996,100.7
Middle East,Saudi Arabia,,Dhahran,8,3,1997,100.7
Middle East,Saudi Arabia,,Riyadh,7,24,1996,100.7
Middle East,Saudi Arabia,,Riyadh,7,13,1999,100.7
Middle East,United Arab Emirates,,Dubai,7,29,1996,100.7
Middle East,United Arab Emirates,,Dubai,8,10,1998,100.7
Middle East,Kuwait,,Kuwait,7,13,1995,100.8
Middle East,Kuwait,,Kuwait,7,18,1995,100.8
Middle East,Kuwait,,Kuwait,6,15,1996,100.8
Middle East,Kuwait,,Kuwait,6,23,1997,100.8
Middle East,Kuwait,,Kuwait,7,2,1997,100.8
Middle East,Kuwait,,Kuwait,6,21,1998,100.8
Middle East,Kuwait,,Kuwait,6,15,1999,100.8
Middle East,Qatar,,Doha,7,8,1995,100.8
Middle East,Qatar,,Doha,6,28,1997,100.8
Middle East,Qatar,,Doha,7,11,1997,100.8
Middle East,Qatar,,Doha,7,11,1998,100.8
Middle East,Qatar,,Doha,6,6,1999,100.8
Middle East,Saudi Arabia,,Dhahran,6,27,1997,100.8
Middle East,Saudi Arabia,,Dhahran,8,2,1997,100.8
Middle East,Saudi Arabia,,Dhahran,8,12,1997,100.8
Middle East,Saudi Arabia,,Dhahran,8,2,1998,100.8
Middle East,Saudi Arabia,,Dhahran,8,21,1998,100.8
Middle East,Saudi Arabia,,Riyadh,6,27,1999,100.8
Middle East,United Arab Emirates,,Abu Dhabi,8,6,1995,100.8
Middle East,United Arab Emirates,,Abu Dhabi,8,14,1998,100.8
Middle East,United Arab Emirates,,Dubai,7,18,1998,100.8
Middle East,Kuwait,,Kuwait,8,19,1996,100.9
Middle East,Kuwait,,Kuwait,7,8,1997,100.9
Middle East,Kuwait,,Kuwait,6,1,1999,100.9
Middle East,Qatar,,Doha,7,7,1997,100.9
Middle East,Qatar,,Doha,5,27,1998,100.9
Middle East,Qatar,,Doha,6,30,1998,100.9
Middle East,Qatar,,Doha,7,8,1998,100.9
Middle East,Qatar,,Doha,7,19,1999,100.9
Middle East,Saudi Arabia,,Dhahran,6,10,1998,100.9
Middle East,Saudi Arabia,,Dhahran,7,11,1998,100.9
Middle East,Saudi Arabia,,Dhahran,8,11,1999,100.9
Middle East,Saudi Arabia,,Riyadh,7,26,1997,100.9
Middle East,Saudi Arabia,,Riyadh,6,6,1998,100.9
Middle East,Saudi Arabia,,Riyadh,8,3,1998,100.9
Middle East,United Arab Emirates,,Abu Dhabi,8,10,1998,100.9
Middle East,United Arab Emirates,,Dubai,7,21,1996,100.9
Middle East,Kuwait,,Kuwait,7,25,1995,101
Middle East,Kuwait,,Kuwait,6,19,1997,101
Middle East,Kuwait,,Kuwait,6,16,1998,101
Middle East,Kuwait,,Kuwait,7,28,1998,101
Middle East,Kuwait,,Kuwait,9,1,1998,101
Middle East,Qatar,,Doha,8,6,1998,101
Middle East,Saudi Arabia,,Dhahran,6,8,1998,101
Middle East,Saudi Arabia,,Dhahran,8,9,1998,101
Middle East,Saudi Arabia,,Riyadh,8,4,1998,101
Middle East,United Arab Emirates,,Abu Dhabi,7,9,1996,101
Middle East,United Arab Emirates,,Abu Dhabi,7,15,1996,101
Middle East,United Arab Emirates,,Dubai,7,28,1996,101
Middle East,United Arab Emirates,,Dubai,8,8,1999,101
Middle East,Kuwait,,Kuwait,7,24,1997,101.1
Middle East,Kuwait,,Kuwait,6,11,1998,101.1
Middle East,Kuwait,,Kuwait,6,22,1999,101.1
Middle East,Kuwait,,Kuwait,7,24,1999,101.1
Middle East,Saudi Arabia,,Riyadh,7,9,1996,101.1
Middle East,Saudi Arabia,,Riyadh,7,12,1996,101.1
Middle East,Saudi Arabia,,Riyadh,7,20,1996,101.1
Middle East,Saudi Arabia,,Riyadh,6,8,1998,101.1
Middle East,Kuwait,,Kuwait,6,9,1996,101.2
Middle East,Kuwait,,Kuwait,8,16,1996,101.2
Middle East,Kuwait,,Kuwait,9,5,1996,101.2
Middle East,Kuwait,,Kuwait,6,14,1997,101.2
Middle East,Kuwait,,Kuwait,7,7,1997,101.2
Middle East,Kuwait,,Kuwait,6,5,1998,101.2
Middle East,Kuwait,,Kuwait,7,16,1999,101.2
Middle East,Kuwait,,Kuwait,7,21,1999,101.2
Middle East,Qatar,,Doha,6,30,1997,101.2
Middle East,Qatar,,Doha,7,4,1998,101.2
Middle East,Saudi Arabia,,Dhahran,7,26,1997,101.2
Middle East,Saudi Arabia,,Riyadh,8,1,1998,101.2
Middle East,Saudi Arabia,,Riyadh,8,9,1998,101.2
Middle East,Saudi Arabia,,Riyadh,8,13,1999,101.2
Middle East,United Arab Emirates,,Abu Dhabi,8,1,1998,101.2
Middle East,United Arab Emirates,,Dubai,7,8,1996,101.2
Middle East,Kuwait,,Kuwait,8,9,1995,101.3
Middle East,Kuwait,,Kuwait,7,13,1997,101.3
Middle East,Kuwait,,Kuwait,7,23,1998,101.3
Middle East,Kuwait,,Kuwait,6,6,1999,101.3
Middle East,Kuwait,,Kuwait,7,22,1999,101.3
Middle East,Qatar,,Doha,7,10,1997,101.3
Middle East,Qatar,,Doha,8,7,1998,101.3
Middle East,Qatar,,Doha,6,16,1999,101.3
Middle East,Saudi Arabia,,Dhahran,7,13,1996,101.3
Middle East,Saudi Arabia,,Dhahran,6,29,1998,101.3
Middle East,Saudi Arabia,,Dhahran,7,31,1998,101.3
Middle East,Saudi Arabia,,Dhahran,8,10,1999,101.3
Middle East,Saudi Arabia,,Riyadh,8,2,1998,101.3
Middle East,United Arab Emirates,,Dubai,7,29,1998,101.3
Middle East,Kuwait,,Kuwait,8,2,1995,101.4
Middle East,Kuwait,,Kuwait,8,24,1996,101.4
Middle East,Kuwait,,Kuwait,7,30,1997,101.4
Middle East,Kuwait,,Kuwait,8,11,1998,101.4
Middle East,Kuwait,,Kuwait,5,30,1999,101.4
Middle East,Kuwait,,Kuwait,6,5,1999,101.4
Middle East,Kuwait,,Kuwait,6,11,1999,101.4
Middle East,Kuwait,,Kuwait,6,17,1999,101.4
Middle East,Saudi Arabia,,Riyadh,7,28,1996,101.4
Middle East,United Arab Emirates,,Abu Dhabi,7,7,1996,101.4
Middle East,United Arab Emirates,,Dubai,8,16,1999,101.4
Middle East,Kuwait,,Kuwait,8,30,1995,101.5
Middle East,Kuwait,,Kuwait,8,20,1996,101.5
Middle East,Kuwait,,Kuwait,7,11,1998,101.5
Middle East,Kuwait,,Kuwait,7,4,1999,101.5
Middle East,Kuwait,,Kuwait,9,7,1999,101.5
Middle East,Saudi Arabia,,Dhahran,8,26,1999,101.5
Middle East,Saudi Arabia,,Riyadh,8,5,1998,101.5
Middle East,Saudi Arabia,,Riyadh,8,8,1998,101.5
Middle East,Saudi Arabia,,Riyadh,8,13,1998,101.5
Middle East,Saudi Arabia,,Riyadh,8,19,1998,101.5
Middle East,United Arab Emirates,,Abu Dhabi,7,29,1996,101.5
Middle East,United Arab Emirates,,Dubai,7,21,1998,101.5
Middle East,United Arab Emirates,,Dubai,8,6,1999,101.5
Middle East,Kuwait,,Kuwait,7,9,1995,101.6
Middle East,Kuwait,,Kuwait,7,29,1995,101.6
Middle East,Kuwait,,Kuwait,6,19,1996,101.6
Middle East,Kuwait,,Kuwait,7,18,1996,101.6
Middle East,Kuwait,,Kuwait,8,6,1996,101.6
Middle East,Kuwait,,Kuwait,6,27,1997,101.6
Middle East,Kuwait,,Kuwait,6,13,1999,101.6
Middle East,Kuwait,,Kuwait,8,1,1999,101.6
Middle East,Qatar,,Doha,7,6,1998,101.6
Middle East,United Arab Emirates,,Abu Dhabi,7,28,1996,101.6
Middle East,United Arab Emirates,,Abu Dhabi,8,16,1996,101.6
Middle East,United Arab Emirates,,Abu Dhabi,8,9,1998,101.6
Middle East,United Arab Emirates,,Dubai,7,26,1998,101.6
Middle East,Bahrain,,Manama,8,7,1998,101.7
Middle East,Kuwait,,Kuwait,6,18,1995,101.7
Middle East,Kuwait,,Kuwait,7,8,1995,101.7
Middle East,Kuwait,,Kuwait,8,7,1995,101.7
Middle East,Kuwait,,Kuwait,7,27,1996,101.7
Middle East,Kuwait,,Kuwait,7,22,1997,101.7
Middle East,Kuwait,,Kuwait,5,29,1999,101.7
Middle East,Kuwait,,Kuwait,7,6,1999,101.7
Middle East,Kuwait,,Kuwait,8,25,1999,101.7
Middle East,Qatar,,Doha,6,29,1997,101.7
Middle East,Saudi Arabia,,Riyadh,7,28,1998,101.7
Middle East,Saudi Arabia,,Riyadh,7,30,1998,101.7
Middle East,United Arab Emirates,,Abu Dhabi,7,26,1996,101.7
Middle East,United Arab Emirates,,Abu Dhabi,8,8,1999,101.7
Middle East,United Arab Emirates,,Dubai,8,5,1995,101.7
Middle East,Kuwait,,Kuwait,7,10,1995,101.8
Middle East,Kuwait,,Kuwait,8,30,1998,101.8
Middle East,Kuwait,,Kuwait,7,5,1999,101.8
Middle East,Kuwait,,Kuwait,8,27,1999,101.8
Middle East,Kuwait,,Kuwait,9,9,1999,101.8
Middle East,Qatar,,Doha,7,1,1997,101.8
Middle East,Qatar,,Doha,7,17,1999,101.8
Middle East,Saudi Arabia,,Riyadh,7,25,1998,101.8
Middle East,United Arab Emirates,,Abu Dhabi,7,27,1996,101.8
Middle East,United Arab Emirates,,Abu Dhabi,8,5,1998,101.8
Middle East,United Arab Emirates,,Abu Dhabi,8,5,1999,101.8
Middle East,United Arab Emirates,,Dubai,7,21,1999,101.8
Middle East,Kuwait,,Kuwait,6,16,1996,101.9
Middle East,Kuwait,,Kuwait,6,21,1996,101.9
Middle East,Kuwait,,Kuwait,8,10,1996,101.9
Middle East,Kuwait,,Kuwait,7,15,1997,101.9
Middle East,Kuwait,,Kuwait,8,27,1998,101.9
Middle East,Kuwait,,Kuwait,6,18,1999,101.9
Middle East,Kuwait,,Kuwait,8,2,1999,101.9
Middle East,Saudi Arabia,,Dhahran,8,7,1998,101.9
Middle East,Saudi Arabia,,Dhahran,6,5,1999,101.9
Middle East,Kuwait,,Kuwait,7,1,1996,102
Middle East,Kuwait,,Kuwait,7,14,1997,102
Middle East,Kuwait,,Kuwait,8,10,1998,102
Middle East,Kuwait,,Kuwait,7,8,1999,102
Middle East,United Arab Emirates,,Abu Dhabi,7,21,1998,102
Middle East,Kuwait,,Kuwait,8,8,1995,102.1
Middle East,Kuwait,,Kuwait,7,28,1996,102.1
Middle East,Kuwait,,Kuwait,7,21,1997,102.1
Middle East,Kuwait,,Kuwait,8,5,1999,102.1
Middle East,Saudi Arabia,,Dhahran,6,6,1998,102.1
Middle East,United Arab Emirates,,Abu Dhabi,8,4,1998,102.1
Middle East,United Arab Emirates,,Abu Dhabi,7,13,1999,102.1
Middle East,Kuwait,,Kuwait,7,21,1995,102.2
Middle East,Kuwait,,Kuwait,8,26,1995,102.2
